1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
0.998125, 1.000000, 0.996251
0.996532, 1.000000, 0.993064
0.957074, 1.000000, 0.914149
0.923536, 1.000000, 0.847071
0.878023, 1.000000, 0.756045
0.839337, 1.000000, 0.678673
0.806453, 1.000000, 0.612907
0.775271, 1.000000, 0.550543
0.748767, 1.000000, 0.497534
0.726238, 1.000000, 0.452476
0.696121, 1.000000, 0.392242
0.670521, 1.000000, 0.341043
0.648762, 1.000000, 0.297524
0.628566, 1.000000, 0.257133
0.611400, 1.000000, 0.222800
0.596809, 1.000000, 0.193617
0.584142, 1.000000, 0.168284
0.573375, 1.000000, 0.146750
0.563386, 1.000000, 0.126772
0.554895, 1.000000, 0.109790
0.547140, 1.000000, 0.094281
0.540549, 1.000000, 0.081098
0.534795, 1.000000, 0.069590
0.529904, 1.000000, 0.059808
0.525674, 1.000000, 0.051347
0.522078, 1.000000, 0.044155
0.519021, 1.000000, 0.038042
0.516423, 1.000000, 0.032846
0.514214, 1.000000, 0.028429
0.512337, 1.000000, 0.024675
0.510742, 1.000000, 0.021484
0.509386, 1.000000, 0.018771
0.508233, 1.000000, 0.016466
0.507253, 1.000000, 0.014506
0.506420, 1.000000, 0.012840
0.505712, 1.000000, 0.011424
0.505110, 1.000000, 0.010221
0.504599, 1.000000, 0.009198
0.504164, 1.000000, 0.008328
0.503794, 1.000000, 0.007589
0.503419, 1.000000, 0.006838
0.503099, 1.000000, 0.006199
0.502828, 1.000000, 0.005656
0.502597, 1.000000, 0.005195
0.502401, 1.000000, 0.004803
0.502235, 1.000000, 0.004469
0.502093, 1.000000, 0.004186
0.501972, 1.000000, 0.003945
0.501870, 1.000000, 0.003740
0.501783, 1.000000, 0.003566
0.501709, 1.000000, 0.003418
0.501646, 1.000000, 0.003293
0.501593, 1.000000, 0.003186
0.501547, 1.000000, 0.003095
0.501509, 1.000000, 0.003018
0.501476, 1.000000, 0.002952
0.501448, 1.000000, 0.002896
0.501424, 1.000000, 0.002849
0.501404, 1.000000, 0.002808
0.501387, 1.000000, 0.002774
0.501372, 1.000000, 0.002745
0.512843, 1.000000, 0.025687
0.522594, 1.000000, 0.045187
0.594205, 1.000000, 0.188409
0.655074, 1.000000, 0.310148
0.706813, 1.000000, 0.413626
0.750791, 1.000000, 0.501582
0.788172, 1.000000, 0.576344
0.819946, 1.000000, 0.639893
0.846954, 1.000000, 0.693909
0.869911, 1.000000, 0.739823
0.889424, 1.000000, 0.778849
0.906011, 1.000000, 0.812022
0.920109, 1.000000, 0.840218
0.932093, 1.000000, 0.864186
0.942279, 1.000000, 0.884558
0.950937, 1.000000, 0.901874
0.958296, 1.000000, 0.916593
0.964552, 1.000000, 0.929104
0.969869, 1.000000, 0.939738
0.974389, 1.000000, 0.948778
0.978230, 1.000000, 0.956461
0.981496, 1.000000, 0.962992
0.984271, 1.000000, 0.968543
0.986631, 1.000000, 0.973262
0.988636, 1.000000, 0.977272
0.990341, 1.000000, 0.980681
0.991790, 1.000000, 0.983579
0.993021, 1.000000, 0.986042
0.994068, 1.000000, 0.988136
0.994958, 1.000000, 0.989916
0.995714, 1.000000, 0.991428
0.996357, 1.000000, 0.992714
0.996903, 1.000000, 0.993807
0.997368, 1.000000, 0.994736
0.997763, 1.000000, 0.995525
0.998098, 1.000000, 0.996197
0.998383, 1.000000, 0.996767
0.998626, 1.000000, 0.997252
0.998832, 1.000000, 0.997664
0.999007, 1.000000, 0.998015
0.999156, 1.000000, 0.998312
0.999283, 1.000000, 0.998565
0.999390, 1.000000, 0.998781
0.999482, 1.000000, 0.998964
0.999559, 1.000000, 0.999119
0.999626, 1.000000, 0.999251
0.999682, 1.000000, 0.999363
0.999729, 1.000000, 0.999459
0.999770, 1.000000, 0.999540
0.999804, 1.000000, 0.999609
0.999834, 1.000000, 0.999668
0.999859, 1.000000, 0.999718
0.999880, 1.000000, 0.999760
0.999898, 1.000000, 0.999796
0.999913, 1.000000, 0.999827
0.999926, 1.000000, 0.999853
0.999937, 1.000000, 0.999875
0.999947, 1.000000, 0.999893
0.999955, 1.000000, 0.999909
0.999961, 1.000000, 0.999923
0.999967, 1.000000, 0.999935
0.999972, 1.000000, 0.999944
0.999976, 1.000000, 0.999953
0.999980, 1.000000, 0.999960
0.999983, 1.000000, 0.999966
0.999985, 1.000000, 0.999971
0.999988, 1.000000, 0.999975
0.999989, 1.000000, 0.999979
0.999991, 1.000000, 0.999982
0.999992, 1.000000, 0.999985
0.999993, 1.000000, 0.999987
0.999994, 1.000000, 0.999989
0.999995, 1.000000, 0.999991
0.999996, 1.000000, 0.999992
0.999997, 1.000000, 0.999993
0.999997, 1.000000, 0.999994
0.999997, 1.000000, 0.999995
0.999998, 1.000000, 0.999996
0.999998, 1.000000, 0.999996
0.999998, 1.000000, 0.999997
0.999999, 1.000000, 0.999997
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999999
0.999999, 1.000000, 0.999999
0.999999, 1.000000, 0.999999
1.000000, 1.000000, 0.999999
1.000000, 1.000000, 0.999999
1.000000, 1.000000, 0.999999
1.000000, 1.000000, 0.999999
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
